4.419609,5.797691,4.259861,4.749899,5.271877,6.428630,7.440067,8.957732,11.329929,14.271395,16.884444,14.513380,11.817647,10.010799,7.907953,8.698401,8.837752,10.655554,12.071170,14.647595,15.535631,12.915854,15.208418,18.337681
14.914066,17.741186,18.308392,17.847605,17.179340,17.158887,15.454458,15.516996,17.291006,15.263386,12.763973,13.537761,11.814806,9.467743,8.791364,11.519150,8.930208,7.075021,7.266903,4.993705,7.598838,10.665403,13.423140,13.509038
17.273256,15.294614,13.405069,12.132047,11.410192,11.138784,9.820559,7.599437,6.858672,8.221141,6.999129,6.270411,5.171019,3.350850,2.592307,0.000000,0.000000,2.131515,0.000000,2.386934,2.462533,5.140903,6.415966,8.288853
2.179321,3.509158,6.532336,7.226487,7.774164,10.750268,10.158618,9.473487,8.520288,11.300598,12.273125,13.374713,16.256742,15.781109,14.836347,13.749991,16.011423,15.243054,16.021302,16.602208,18.555855,19.000000,16.463669,16.945763
11.190577,12.423644,13.181516,15.901860,14.617991,13.377117,10.287783,11.600774,13.378994,15.581599,18.676901,18.953703,19.000000,17.365006,16.311169,18.709091,18.835360,18.681935,17.259677,15.637058,17.121441,18.259369,19.000000,16.360266
15.041010,14.680341,13.480634,13.287057,10.735752,9.981392,9.763314,8.514264,7.113113,6.627786,5.359351,6.696517,8.689780,5.799206,8.727552,6.260273,7.432070,6.714584,5.135286,2.708963,0.367131,0.000000,0.150076,2.651776
14.942901,12.341231,12.170650,10.151548,10.886520,13.190243,13.308275,14.584676,14.759592,16.551292,19.000000,18.060661,16.192266,13.432685,10.346849,8.900013,6.916447,5.471770,8.244426,8.543341,6.686564,3.663289,2.267537,0.000000
2.518851,1.732049,1.138808,0.000000,0.000000,1.368830,0.000000,0.295167,2.589067,5.148137,5.072945,5.231513,6.953130,9.865168,9.279815,8.144188,9.724255,10.452086,8.857759,7.807080,7.262898,4.101690,2.652216,1.565488
4.140925,5.491595,2.902319,2.782450,0.000000,0.393436,2.863388,2.888730,3.844360,5.337132,8.386669,7.454518,8.189358,9.134987,10.921667,11.383440,13.412833,15.789965,16.875682,14.323592,11.295036,13.566593,11.755765,9.674546
10.513580,11.360017,13.456660,13.153169,10.538806,10.291563,8.486438,11.626530,13.397629,11.982776,11.038248,9.626596,12.387822,10.050517,9.927099,11.155108,10.459853,11.482908,9.714758,6.637215,7.049033,9.036289,9.836164,9.857408
7.310601,6.824279,5.933721,5.489708,4.538093,2.184405,2.873279,3.063010,3.680695,3.757472,2.788688,1.961123,5.091239,7.189756,5.142402,3.776269,2.653152,2.670530,5.723036,5.241120,4.327359,4.216397,1.486650,2.923460
11.743533,9.013259,8.512698,6.914766,7.591112,10.567077,12.649630,13.336598,14.037789,15.309492,15.854360,14.190648,11.081512,9.287809,6.509285,6.121902,4.762250,3.565176,3.082108,0.310064,0.601552,2.916961,2.108924,1.462642
13.678151,11.539683,9.665840,7.231504,4.706529,4.045757,2.337928,1.367708,0.000000,0.583642,3.124671,6.125005,7.649736,4.712234,2.174985,2.585798,0.271675,0.000000,0.506263,0.000000,3.067019,4.847604,4.721486,3.460962
7.645178,6.865051,7.231847,9.631961,10.098778,11.435656,14.398733,15.637563,17.423890,19.000000,18.767720,19.000000,18.203339,16.408059,15.416465,17.860641,15.118605,12.157703,11.522958,12.089572,15.097840,16.295436,17.425812,18.966822
18.072532,18.560053,16.529833,13.826496,16.386985,16.849872,18.356048,16.563837,17.899199,19.000000,19.000000,17.560834,17.835243,19.000000,17.924656,19.000000,19.000000,19.000000,19.000000,17.766700,16.630659,13.661176,11.973955,9.672458
9.889740,6.968785,6.263780,3.350634,3.164005,0.889479,0.000000,1.101015,3.920370,6.349552,7.611664,8.554922,10.201641,12.420464,14.783525,15.078112,15.249868,16.382290,19.000000,18.911275,16.984845,15.927419,14.058551,16.849574
6.930973,9.580192,7.044330,6.823787,4.062812,6.156560,8.646726,6.345320,6.098130,8.999590,10.365209,10.504827,11.049785,13.946222,15.119858,16.319851,17.102900,17.066496,14.797890,14.478221,12.453352,13.760927,12.986360,11.214447
1.873543,0.000000,2.315318,1.698668,0.000000,1.258417,2.879887,4.783874,2.889947,6.033252,8.974729,8.341695,6.374002,3.479150,4.907247,4.225055,4.915401,1.844572,3.456391,2.206875,0.927611,0.000000,0.982060,4.079200
0.994795,1.652439,4.615802,4.918125,7.463806,7.589439,10.352057,8.892939,7.463906,5.932385,5.456655,3.888094,3.494155,2.930926,2.299860,2.270332,0.000000,0.000000,3.112273,1.702514,1.963988,0.695746,0.000000,1.391391
3.077170,5.177227,6.005980,8.367361,9.562603,9.680459,7.363514,8.307526,10.803717,11.432363,12.880531,12.924012,11.010129,8.448946,6.230353,4.747932,6.412817,8.000573,10.246091,11.431971,11.759815,14.681964,16.614283,18.107930
10.430950,7.913505,4.921801,4.136102,4.816583,1.741273,0.000000,0.000000,2.509965,3.022626,5.234205,7.172950,7.839485,7.976548,4.862522,3.145989,5.313395,7.418053,9.662743,12.516767,14.977326,16.360353,16.072240,16.074304
4.888326,3.798647,3.273185,5.503803,6.760778,7.775106,5.875621,6.720533,9.532050,11.695000,12.004656,10.369430,9.902418,6.833979,8.081340,10.830370,11.327976,11.178074,8.054164,8.409950,10.119586,9.824949,11.345044,10.280681
2.658375,5.554747,6.372188,6.980287,6.397191,6.155297,7.577143,8.432873,10.344753,13.360069,15.121582,15.268175,17.880458,19.000000,19.000000,19.000000,18.956459,19.000000,16.743673,18.917986,19.000000,16.089738,16.477282,17.393862
2.777697,5.390178,3.059121,1.654024,3.838918,6.782720,6.837818,9.866711,7.042441,6.516067,4.904846,2.191565,0.825629,0.000000,1.636601,4.425644,3.384737,4.790696,7.128486,8.626802,9.298159,6.863418,4.988466,3.864396
7.590783,4.696513,3.088744,1.410161,0.000000,1.993928,0.000000,0.859059,2.952477,1.081738,0.000000,0.586013,2.620213,2.912649,3.897660,4.339424,4.459015,4.830002,4.436763,3.380419,0.270060,0.000000,2.417591,4.320865
14.747884,16.698143,18.699959,16.523584,15.004844,13.089074,13.137931,14.117158,17.169458,16.216762,13.321051,12.970192,12.271760,11.771108,10.854933,13.483101,15.944717,17.230756,17.268598,17.082039,15.848957,16.809099,18.779502,19.000000
9.478949,6.726512,7.825856,10.539603,13.390665,15.777887,17.144054,19.000000,16.162919,18.580176,19.000000,19.000000,17.212001,19.000000,19.000000,19.000000,15.925366,14.233440,17.130437,18.968532,19.000000,16.053276,17.860540,16.622670
7.221742,6.394505,4.455636,5.598923,8.199021,10.551615,13.064900,15.579306,18.173945,18.711181,19.000000,16.621096,13.787257,16.425043,13.912184,11.013868,14.039924,15.515885,18.250961,15.850289,14.616877,13.095750,14.976438,13.801194
2.296573,0.000000,1.696386,2.094582,5.156652,2.846582,1.596837,1.117110,0.101910,0.000000,2.081016,4.384830,6.721098,4.951947,4.070362,3.691465,1.756943,0.000000,0.779430,0.833816,1.488533,0.000000,0.000000,0.000000
1.614385,0.000000,0.604373,2.298633,4.953112,4.503150,3.452230,5.618641,7.639841,8.813798,9.497166,10.172972,11.294049,12.943324,15.125444,13.498099,15.399666,17.444261,18.736319,19.000000,19.000000,19.000000,18.170902,17.305119
17.097668,15.552061,13.295996,13.433133,13.588037,16.422440,14.509171,14.341753,14.120738,11.447462,10.797007,11.362416,11.908248,14.304043,12.404183,10.251545,9.893435,8.798793,6.426056,4.186333,3.584272,3.279643,5.152944,6.512459
15.593622,12.956262,14.848480,17.355475,16.127747,18.460545,19.000000,15.877983,18.800180,19.000000,18.974756,19.000000,19.000000,19.000000,17.370536,19.000000,19.000000,19.000000,17.997593,17.531225,16.586620,14.284345,12.720440,10.693535
1.999612,0.932567,0.000000,0.704330,0.000000,0.000000,0.909845,1.013441,0.388195,0.000000,1.454543,0.000000,0.000000,0.000000,1.143146,0.488935,0.000000,0.652464,1.745538,4.829104,4.166973,1.784185,0.000000,2.259956
9.670453,9.997086,12.813558,10.294474,10.534731,9.632756,7.839204,6.360588,8.554294,6.772780,9.714638,10.530546,13.003385,14.539616,13.224387,13.609245,11.583160,9.880464,8.114569,11.082105,11.138895,13.862868,14.115373,11.239816
9.321321,12.483291,14.111715,15.926142,18.182907,18.004957,14.856274,12.678938,13.274783,14.967999,12.841556,11.218068,9.843794,8.168324,8.790745,7.112394,9.042466,7.346851,5.825426,3.312353,5.623765,8.332834,10.479302,12.426640
15.838769,14.301430,11.630708,8.877292,9.298731,6.602477,4.545296,6.703624,7.444986,8.045400,9.582455,12.442058,13.861179,15.145375,16.855050,18.995482,19.000000,18.828644,17.709858,17.328772,15.034740,14.533974,12.852895,13.193455
11.431290,8.769589,8.709706,6.008119,5.959578,7.676275,10.276101,13.259800,11.663312,9.868490,9.582491,6.423962,4.098859,3.597627,1.235702,1.002430,0.000000,0.388721,0.000000,1.764115,2.193608,5.212027,8.266117,9.545199
15.593318,13.125872,12.067990,9.697506,7.809978,10.904744,7.784078,10.406629,10.783953,8.117374,9.970818,10.675683,11.110638,11.975810,14.654878,15.991103,18.620590,15.725218,16.856000,16.571702,14.666808,13.045756,14.922301,16.512622
18.833971,19.000000,16.993321,19.000000,19.000000,18.682014,16.710119,17.643187,18.539909,19.000000,17.640903,14.810063,12.177325,9.454648,6.689657,5.137673,3.716095,1.959056,4.792865,7.783475,5.944347,8.955821,8.005462,7.248905
13.970933,16.723018,17.378459,19.000000,19.000000,19.000000,18.687575,17.025953,14.179263,13.646611,12.214149,11.590945,12.759491,13.479186,16.318688,18.141437,16.063803,14.020826,15.488750,15.489323,17.206349,18.526714,19.000000,18.700578
10.475108,13.049774,13.634809,15.020997,16.625177,19.000000,19.000000,19.000000,19.000000,18.087023,17.803666,17.753178,15.204188,12.627700,12.361390,11.024473,9.799606,7.093550,6.580587,7.733962,5.081410,4.648628,5.559609,7.225615
16.775436,16.936487,17.712421,16.952783,13.909633,14.458614,14.974907,17.487062,14.690910,17.763430,15.691302,14.580053,13.972324,11.068585,10.118424,9.519545,7.066302,9.787306,9.533881,8.940641,6.943536,4.517898,6.155691,7.537199
8.607493,5.961538,2.963254,2.345678,0.021434,0.867249,3.696254,4.829215,5.823078,7.227290,8.483494,11.047292,12.236469,13.135251,11.432420,9.985920,7.071901,6.471464,4.078560,4.652624,7.296919,8.395003,6.357460,9.343013
15.303521,16.766207,18.082192,19.000000,18.243975,19.000000,19.000000,16.979298,18.719131,19.000000,18.243167,18.689045,19.000000,19.000000,17.154410,15.042175,13.480520,12.617848,11.559743,11.047473,11.590073,14.748692,13.188344,11.676351
4.828101,4.233362,6.017522,4.174634,3.096886,0.046582,0.000000,0.000000,0.000000,1.827210,4.594999,6.954677,9.563666,10.901647,11.188340,13.924637,16.370094,16.474931,18.298341,19.000000,16.919602,16.261988,15.949144,15.253161
10.840369,11.697070,11.740576,9.922099,9.014247,7.455439,5.055588,7.923557,10.959657,13.899663,11.735158,10.389032,9.760594,9.741330,10.722531,11.702428,12.342301,13.856796,13.864484,16.812150,17.525116,17.883045,19.000000,17.371272
3.672549,4.860833,7.447311,4.825497,3.364719,4.496916,2.534035,3.907835,4.753997,7.193337,7.772923,10.454276,13.344878,12.505060,14.844159,15.934041,14.967297,12.863651,9.938661,9.581657,7.592474,6.018018,5.768596,2.649943
12.149495,13.973870,14.180415,14.307392,12.461685,10.419346,10.487051,12.558868,12.569786,14.657825,12.623641,12.479695,14.550232,17.308210,18.539760,18.624284,16.767824,19.000000,18.760891,15.803232,16.281829,18.890583,19.000000,16.729421
11.515292,14.454915,16.323846,16.684241,13.681861,16.394396,16.295355,14.245669,17.373650,19.000000,18.196390,15.581457,14.684430,13.799778,11.112968,10.214211,9.670040,7.493624,5.454169,8.516960,7.843219,4.748299,4.902963,7.203430
5.849989,4.965897,2.705674,0.543701,0.000000,0.000000,0.104301,2.727442,5.544472,6.257195,8.921299,11.793802,8.903885,8.675625,6.132006,5.469521,4.728266,4.857902,5.009097,3.805792,2.673038,3.643597,6.112277,8.244103
4.747468,7.352340,6.640754,8.740521,8.868479,6.742471,9.529045,10.621601,9.438913,8.991836,7.768763,10.539606,12.562651,15.084266,17.892833,19.000000,16.103109,13.327260,13.117084,11.667730,11.904957,13.756990,12.662400,12.569155
2.348421,1.177077,0.000000,2.292116,0.000000,2.809656,4.613280,2.334468,0.759522,2.531696,4.101245,6.518943,8.685282,10.487062,12.569736,13.292116,10.559833,11.979260,13.667630,11.096723,10.581825,10.183394,11.038514,11.992095
4.175697,1.474754,0.385257,0.000000,1.650742,2.929024,1.291872,0.655390,0.000000,1.145884,3.166351,5.670232,6.810901,7.593009,8.762521,10.308515,7.423983,8.556673,7.600344,7.060911,6.384880,9.185104,11.962141,11.952474
8.532490,9.557946,10.436876,12.986731,10.339062,12.447044,13.293354,15.615551,15.837276,18.137973,16.096423,13.529264,13.049898,16.080759,17.338124,17.676882,19.000000,16.227509,14.706950,16.495696,14.595744,12.338400,11.650062,10.739969
6.302989,4.263782,3.034760,1.057435,0.000000,0.000000,1.917935,4.307057,6.834829,6.542440,6.271004,8.686609,9.591863,12.262562,14.734721,16.557598,17.709236,18.037049,19.000000,18.379901,15.223311,17.396579,19.000000,18.777922
17.830947,19.000000,17.693896,17.525943,17.202604,16.183689,15.788410,17.598182,19.000000,17.168964,15.533421,15.842786,18.854490,19.000000,16.285912,17.886401,19.000000,16.002956,14.592992,14.051466,13.628173,10.596292,10.984267,14.132620
2.075641,1.055505,4.117216,7.198350,4.949091,2.829004,0.250577,0.000000,0.000000,0.819698,2.569461,4.917540,7.384899,5.547477,4.268838,2.291496,3.009462,1.012280,2.707399,3.727920,6.309049,6.652019,8.585214,10.231633
18.914731,19.000000,15.877348,16.181962,17.538095,14.996088,14.775828,14.640076,12.841304,11.579698,12.982115,15.979005,18.676715,19.000000,16.549777,16.642097,15.751621,14.095391,11.682075,9.078585,6.595560,6.421628,4.439469,3.056018
15.953579,16.763054,19.000000,17.289382,14.174518,15.042320,15.998781,15.164366,16.677457,18.894080,15.730324,12.660369,11.280833,10.665657,9.858479,12.243441,13.669962,14.416510,15.788810,13.589759,13.331914,11.504796,11.323743,9.666983
8.836212,8.803016,8.457577,7.199290,4.046320,3.050773,1.832602,3.526720,5.320697,5.465409,5.221997,4.324186,1.328632,0.000000,1.835475,2.009373,4.649296,5.604294,8.764124,9.774418,11.467424,14.164601,15.069028,18.005802
1.194967,0.000000,2.991734,0.983026,0.494072,0.000000,1.004696,2.231944,3.249250,5.550311,8.715877,11.782477,11.066821,14.052720,15.846840,16.514320,18.569390,19.000000,18.827152,16.677008,14.815807,14.009247,13.143797,10.166115
3.735822,6.119307,7.951755,7.504757,6.837889,4.288144,7.438935,8.407014,9.184475,6.387610,7.162473,7.688550,6.855339,5.682518,3.233073,5.859665,6.514398,4.630310,5.236068,4.410127,5.362378,2.228991,1.051059,1.519448
17.635142,16.685554,15.761100,13.997967,11.262984,11.162505,13.686076,15.151094,17.857026,19.000000,19.000000,16.221455,13.385730,14.856605,16.117536,15.571830,14.870548,12.363371,12.036973,11.523455,12.999437,13.809186,16.676755,19.000000
18.912496,17.409612,18.768939,19.000000,19.000000,16.229056,14.608789,12.000580,11.899781,11.647985,12.086505,10.856287,8.239705,8.597800,11.665403,13.824725,16.676485,17.171904,17.828652,19.000000,16.173628,13.963033,14.021514,14.805867
17.529799,15.838645,14.789821,13.265079,11.208096,10.967506,12.077046,13.238021,13.251618,16.129636,18.246446,19.000000,17.721297,19.000000,19.000000,17.982754,15.584834,15.177056,13.210187,12.970623,14.734308,12.623864,10.595618,10.316315
5.457393,6.471118,7.226444,6.953564,4.013331,2.260136,4.181745,2.747828,0.758997,1.069636,0.000000,1.028518,0.000000,2.340900,3.614866,5.571709,3.569069,1.477381,0.514024,0.000000,2.838630,2.865188,5.330938,7.639144
6.303770,9.158357,11.146932,9.528689,11.210323,10.926488,12.343720,14.799377,15.644695,16.373416,15.094332,17.363820,19.000000,17.510035,16.866680,19.000000,17.234736,16.598865,18.291381,16.919113,14.217439,11.859233,12.461556,14.239534
1.481787,1.246427,0.000000,0.175490,0.290703,3.290304,6.448411,7.374463,8.457875,9.982780,9.452021,6.793114,3.782834,5.949384,5.964721,6.675030,9.479235,6.958491,9.686114,12.811286,12.924122,13.393503,15.244807,14.563867
10.754492,10.823708,8.994793,8.486596,8.412128,7.540663,8.780763,8.343655,10.502928,8.396632,6.046913,5.957316,8.743403,8.693316,8.329576,6.427713,7.904181,10.677544,7.566486,6.630385,4.864332,3.248783,1.352255,0.004208
11.783679,13.384781,11.258671,9.493955,8.592561,10.381438,13.316148,10.215349,10.110123,7.339863,8.692076,8.342369,6.040254,5.130325,2.720930,3.068658,6.040900,3.837547,5.838593,6.078731,6.689233,6.611570,8.315162,7.826556
16.530259,18.902757,19.000000,16.334313,13.756303,13.394123,12.970927,9.840915,8.029608,9.059741,8.185386,5.398466,4.915367,2.133000,0.000000,0.584603,3.558138,5.617721,5.661636,2.512882,0.000000,1.425154,0.528066,0.000000
2.722801,4.676249,7.511013,4.955245,2.605820,0.000000,0.197821,0.000000,1.682792,4.400763,3.617892,3.704458,1.320782,0.000000,2.984711,6.043920,8.359654,10.535104,10.891399,12.263436,15.291611,12.695166,15.141175,14.872156
13.529151,14.098011,17.254944,19.000000,19.000000,15.883012,12.906824,14.747212,15.333224,17.074998,16.421810,16.815142,15.952661,15.203379,16.326879,17.194989,19.000000,19.000000,16.195279,13.258538,12.639145,11.081557,10.156860,9.260129
0.085125,0.191662,0.000000,1.904089,2.755762,4.243018,5.346905,7.555028,9.838910,10.804670,12.635405,14.942322,15.193211,18.023419,19.000000,17.327872,18.094141,19.000000,18.301008,19.000000,19.000000,16.820607,15.642786,15.138868
2.246854,0.000000,0.000000,1.522661,4.040194,2.959444,0.078571,0.329060,2.168913,3.899562,6.789628,7.823425,10.878942,13.944738,16.601053,16.449774,13.707844,11.791872,9.865000,12.438001,12.255542,14.218878,16.504333,16.868591
9.395594,8.727745,11.867240,14.471090,17.380570,16.798767,14.227094,11.346134,8.905410,10.384373,12.050176,14.709241,15.377105,18.084705,18.271118,19.000000,19.000000,16.564162,14.621628,13.947205,11.517419,10.559395,10.324864,12.299924
11.821944,14.847043,17.738355,19.000000,16.654580,14.190465,12.272235,11.013484,8.523759,5.784933,3.058364,1.484714,0.000000,0.614229,0.063831,0.000000,0.000000,0.000000,1.246764,0.943506,0.000000,0.198436,2.021358,2.194119
8.724352,9.259131,6.291847,8.701440,10.405076,9.122583,6.360653,5.016865,3.564855,1.588760,0.000000,1.385542,0.000000,1.506116,4.123690,7.137773,7.318489,10.414886,7.446903,8.288421,11.128654,8.646041,8.300834,5.907456
3.847897,2.702640,2.134518,1.033546,3.533415,5.016206,3.684743,3.019605,1.389635,0.000000,0.000000,0.000000,1.762359,1.979719,4.298417,4.769160,6.927287,7.470150,8.982247,9.610120,11.568518,13.292806,11.704141,11.409067
12.436640,10.611516,11.258011,13.259432,13.796084,14.343848,11.551994,9.117802,7.333293,10.449454,12.524937,15.617718,18.147645,15.570051,13.228542,15.296795,14.972407,16.822880,18.646868,15.507717,12.723676,12.746743,10.887340,7.848249
17.824302,15.689879,14.310475,16.509074,15.572252,16.626185,18.381221,18.428860,16.323293,14.820523,11.674321,8.992074,7.822739,8.954884,9.680675,7.639514,4.673742,4.940889,6.530969,8.192135,10.802928,8.630734,6.728195,5.368045
12.477384,11.884263,13.402560,14.609689,13.684438,10.929855,11.518958,12.297666,9.650934,10.474490,11.063621,13.283075,15.754565,14.944650,14.617035,16.807416,17.014654,17.567049,19.000000,17.405842,18.512006,19.000000,15.898776,18.723295
